score,time
4592.94,54178502
4591.08,54204357
4590.94,54230757
4589.92,54258325
4584.32,54285439
4582.67,54314802
4582.67,54344434
4582.67,54387365
4575.12,54428827
4573.78,54456282
4573.78,54493641
4570.79,54520078
4570.79,54552562
4565.27,54578894
4565.27,54618134
4561.81,54653867
4561.81,54680340
4555.06,54708234
4552.45,54736883
4546.9,54778376
4546.9,54821311
4545.39,54851387
4542.91,54879136
4542.91,54905874
4542.91,54941899
4537.88,54968536
4536.21,55006359
4536.21,55053766
4536.21,55085552
4533.96,55112930
4533.6,55139406
4532.58,55164768
4524.71,55200335
4523.41,55235195
4518.35,55275704
4517.71,55308926
4508.96,55334157
4508.96,55364591
4508.96,55396822
4505.93,55428630
4505.93,55455302
4503.52,55488454
4503.52,55522496
4503.52,55549455
4501.5,55576867
4501.34,55602331
4499.52,55639938
4499.36,55666648
4499.36,55693485
4487.79,55722905
4483.98,55760712
4483.98,55794495
4478.71,55820868
4478.71,55849688
4478.38,55875988
4478.38,55901573
4478.35,55928632
4477.2,55954570
4475.37,55989939
4470.81,56016817
4468.58,56042396
4468.41,56068718
4467.6,56095112
4466.72,56125683
4463.07,56161810
4461.3,56192327
4461.3,56223717
4459.95,56250180
4459.95,56285859
4459.95,56320080
4459.38,56346617
4459.05,56372844
4459.05,56412216
4456.72,56438868
4456.36,56467567
4452.88,56494437
4452.14,56523792
4452.14,56550574
4452.14,56580203
4451,56612903
4446.1,56639441
4446.1,56669805
4445.11,56695918
4444.89,56732285
4444.89,56758898
4444.89,56785696
4440.12,56823801
4437.01,56851242
4436.95,56880900
4436.95,56907490
4436.11,56937912
4435.18,56963245
4435.18,56998492
4434.26,57035867
4431.63,57072095
4431.63,57099100
4431.59,57127748
4431.59,57156609
4431.29,57183889
4425.79,57209678
4425.79,57235165
4421.8,57262299
4421.8,57289116
4418.05,57329523
4413.94,57372212
4413.94,57412764
4413.36,57441576
4413.36,57468419
4413.36,57495382
4406.58,57535073
4404.94,57572953
4404.94,57599674
4404.94,57626946
4397.53,57658567
4394.92,57692426
4394.92,57733265
4394.64,57771477
4394.64,57799716
4392.4,57833032
4391.95,57859288
4386.16,57891936
4385.07,57931189
4385.07,57958431
4384.48,57989508
4380.16,58018970
4379.92,58046298
4379.92,58073096
4379.92,58100857
4377.09,58134131
4376.73,58165076
4376.73,58192028
4374.53,58224034
4373.35,58250029
4373.35,58278115
4373.35,58305564
4373.35,58332793
4373.1,58359870
4373.1,58391342
4373.1,58417853
4373.1,58445172
4373.1,58471289
4373.06,58498641
4372.6,58534764
4371.71,58562014
4371.71,58591798
4368.72,58619128
4368.72,58646415
4366.94,58673613
4363.13,58699535
4361.05,58726807
4358.49,58753570
4354.65,58778768
4351.96,58805290
4351.42,58832541
4351.02,58858796
4348.89,58885218
4348.54,58926292
4344.22,58953740
4335.65,58993343
4333.94,59030727
4326.03,59056293
4325.37,59082409
4323.71,59122323
4323.71,59163069
4320.96,59194867
4320.96,59224892
4320.96,59259763
4320.83,59286408
4320.83,59317881
4320.83,59345359
4320.83,59372393
4320.45,59398509
4319.69,59424486
4319.6,59457250
4317.5,59491224
4315.83,59525490
4315.54,59551419
4312.26,59578025
4311.06,59607229
4311.06,59634503
4305.87,59660960
4293.84,59690788
4292.18,59727221
4292.18,59753909
4292.08,59790295
4292.08,59825711
4289.63,59855455
4284.97,59880358
4284.97,59913484
4282.58,59944618
4282.58,59970824
4276.3,59995289
4271.89,60021325
4270.55,60049734
4268.39,60082425
4268.39,60121394
4266.54,60154738
4258.83,60184933
4256.91,60210527
4256.84,60236161
4254.28,60267104
4254.28,60298986
4247.96,60326146
4247.96,60358023
4247.96,60391430
4247.96,60425374
4247.96,60452844
4240.84,60480101
4236.89,60507571
4236.89,60534415
4233.26,60564136
4233.08,60589315
4231.16,60622541
4229.4,60648652
4226.19,60675251
4225.56,60712669
4225.52,60749530
4224.6,60794352
4209.42,60824199
4209.42,60851969
4209.42,60882658
4209.12,60910991
4209.12,60939460
4209.12,60967116
4209.12,61003002
4207.19,61029652
4198.21,61063617
4198.07,61089649
4193.07,61115684
4191.55,61151017
4182.69,61187135
4181.98,61224238
4181.98,61250345
4181.98,61278525
4178.65,61304731
4178.65,61335701
4178.65,61362504
4175.07,61389359
4170.71,61422038
4170.29,61448195
4170.29,61485947
4170.29,61512771
4169.17,61539657
4168.77,61578632
4166.71,61605722
4165.14,61639397
4165.14,61668335
4164.42,61695034
4164.42,61729076
4162.61,61756156
4162.45,61786381
4162.45,61812855
4159.58,61842383
4159.58,61874604
4156.05,61906995
4155.38,61933540
4155.38,61961921
4153.72,61988018
4151.02,62013775
4147.72,62040340
4147.38,62071323
4145.87,62096709
4145.87,62122195
4144.62,62148880
4143.87,62186175
4143.87,62222401
4139.23,62249581
4138.85,62274641
4135.99,62300114
4135.07,62325637
4133.55,62363555
4133.55,62390930
4128.55,62417672
4126.55,62443721
4126.55,62470161
4125.14,62499229
4125.14,62528671
4124.32,62555706
4122.27,62588624
4119.42,62632103
4114.7,62677125
4114.7,62721226
4112.85,62762758
4112.85,62799794
4112.85,62826977
4109.62,62857996
4109.62,62888592
4107.03,62923299
4104.93,62948996
4104.93,62985939
4100.69,63012406
4099.65,63047245
4099.65,63082135
4096.12,63107327
4096.12,63140749
4095.97,63167298
4095.49,63201199
4089.23,63227333
4087,63254736
4087,63281200
