score,time
4719.47,40540522
4718.7,40580427
4715.4,40619850
4713.82,40649691
4710.78,40676349
4707.13,40705390
4707.13,40741457
4702.79,40778706
4701.72,40817616
4701.72,40854060
4701.72,40896632
4701.72,40934071
4701.72,40969763
4688.6,40995872
4688.05,41024331
4688.05,41050867
4687.15,41079030
4687.15,41104312
4684.5,41131229
4680.74,41158534
4680.61,41184834
4675.88,41224276
4669.86,41250759
4669.86,41284534
4668.88,41311019
4668.88,41337922
4657.12,41372458
4657.12,41411473
4656.66,41446536
4656.66,41485916
4656.66,41513885
4655.42,41541393
4655.42,41573958
4653.53,41601695
4653.53,41628379
4631.86,41665879
4629.99,41691754
4629.14,41717872
4629.14,41749848
4629.09,41783831
4629.09,41819667
4629.09,41855626
4629.09,41892095
4629.09,41925714
4628.93,41951974
4628.93,41986147
4623.77,42012352
4623.77,42044797
4621,42071410
4616,42097282
4616,42136546
4614.78,42165030
4614.19,42199348
4612.99,42234007
4611.7,42260094
4611.62,42285504
4610.61,42323334
4598.07,42359126
4594.74,42385590
4594.74,42417453
4589.03,42443435
4589.03,42474935
4588.89,42505300
4588.89,42531546
4588.89,42565635
4585.45,42592242
4583.64,42620750
4583.64,42656100
4583.53,42682506
4582.95,42712720
4582.71,42738381
4578.35,42768308
4576.16,42798663
4576.16,42825095
4571.65,42854152
4571.65,42887104
4570.69,42914960
4570.06,42964731
4569.28,42999846
4569.28,43053625
4567.15,43082610
4565.41,43114344
4565.41,43142513
4565.41,43178998
4565.41,43204638
4565.41,43231247
4563.74,43258326
4562.2,43299298
4559.79,43325942
4556.2,43357099
4556.2,43384402
4556.2,43413938
4554.78,43441782
4554.78,43469644
4554.78,43502794
4554.78,43536294
4551.04,43575127
4547.37,43600702
4546.47,43632809
4546.47,43668182
4546.47,43695881
4544.68,43723924
4542.93,43750336
4541.91,43783261
4541.91,43810353
4534.57,43842286
4534.57,43875615
4530.02,43907269
4529.8,43933885
4528.86,43969416
4528.86,44005124
4525.04,44037256
4523.37,44082514
4519.01,44114231
4519,44158924
4519,44194294
4519,44220776
4519,44247274
4518.79,44273711
4517.33,44299705
4516.21,44335639
4515.94,44361453
4515.94,44391541
4511.69,44426715
4511.32,44458962
4511.32,44485200
4507.71,44510182
4505.83,44544824
4500.16,44570265
4500.16,44600249
4499.7,44625695
4499.7,44652190
4499.08,44684762
4496.9,44715923
4496.9,44752481
4494.47,44778877
4492.85,44804973
4491.59,44837534
4490.41,44863741
4490.27,44893943
4490.27,44920087
4489.89,44947666
4487.7,44982993
4487.66,45024378
4487.66,45050816
4486.32,45081777
4485.93,45109161
4480.67,45143213
4478.85,45170958
4478.03,45205999
4477.82,45232284
4472.77,45272048
4472.77,45313560
4471.58,45339705
4463.44,45369383
4459.08,45405252
4459.08,45435820
4459.08,45463570
4459.08,45490333
4456.3,45524998
4455.09,45570151
4454.83,45595945
4454.52,45626246
4454.37,45651860
4454.37,45678300
4453.59,45704560
4453.27,45739959
4450.48,45765644
4450.04,45790948
4450.04,45818066
4448.1,45844975
4446.85,45881196
4446.52,45924657
4446.52,45950690
4445.73,45977441
4436.75,46002954
4436.75,46030320
4436.14,46056181
4433.49,46092836
4433.18,46118190
4432.79,46142423
4432.79,46178210
4432.79,46212451
4428.33,46238279
4428.11,46267151
4424.06,46307396
4421.37,46333416
4421.37,46364810
4421.37,46397735
4421.37,46424015
4415.02,46450563
4415.02,46476574
4414.48,46503007
4414.48,46538569
4414.19,46565375
4409.26,46593621
4409,46623080
4409,46649393
4407.99,46678567
4407.99,46704908
4407.5,46731629
4406.11,46763747
